Feature	Gain	Cover	Frequency
minversion1_pesos_lag2	1.17635691223896e-05	0.000338330139000882	4.28210508285873e-05
ctarjeta_master_debitos_automaticos_delta1	1.17425993816806e-05	2.40170208085044e-05	4.28210508285873e-05
cforex_lag2	1.07368491730036e-05	0.000368882208069394	4.28210508285873e-05
Master_mfinanciacion_limite_isNA_delta1	1.05042748812293e-05	0.000350004712462384	4.28210508285873e-05
ccheques_depositados_delta1	1.03515832455767e-05	0.000440114234103481	4.28210508285873e-05
cpagodeservicios_delta2	1.01080804587675e-05	0.000481176695432912	4.28210508285873e-05
Visa_Finiciomora_isNA_delta1	9.8615622032001e-06	7.36471775546285e-06	4.28210508285873e-05
mcheques_depositados_rechazados_delta2	9.45456603561199e-06	0.000513030601292006	4.28210508285873e-05
mtarjeta_visa_descuentos_lag1	9.23437417823234e-06	0.000393661938556089	4.28210508285873e-05
Master_msaldodolares_delta2	8.97433494984627e-06	0.000514994851725478	4.28210508285873e-05
