Feature	Gain	Cover	Frequency
mtarjeta_master_descuentos_delta1	9.13842746491943e-06	0.000108641490987824	3.39489407930473e-05
ccheques_depositados_delta1	9.06446065916693e-06	0.000156760964162188	4.52652543907297e-05
mtarjeta_master_descuentos_avg3	8.72949922144725e-06	1.86817143321771e-05	2.26326271953648e-05
mvr_madelantopesos_lag1	8.7101463148303e-06	0.000118551940369967	1.13163135976824e-05
Master_cadelantosefectivo_avg3	8.58088830618721e-06	5.15794407112664e-05	1.13163135976824e-05
mpayroll2_tend	8.29178828010394e-06	0.000187424391107504	1.13163135976824e-05
mtarjeta_visa_descuentos_lag1	8.22306426849349e-06	0.000301460766597194	3.39489407930473e-05
Visa_cadelantosefectivo_avg3	8.21187853544384e-06	7.08214368164466e-07	1.13163135976824e-05
cseguro_vida_delta1	8.15734984683615e-06	0.000171417670513568	2.26326271953648e-05
ccheques_depositados_lag1	8.15020989296139e-06	7.54797618235231e-05	1.13163135976824e-05
Master_mfinanciacion_limite_isNA_avg3	7.68803800239151e-06	3.04037690335286e-06	1.13163135976824e-05
ccaja_seguridad_delta1	7.61223671931419e-06	0.000660664694104891	2.26326271953648e-05
minversion1_dolares_lag1	7.48534499764283e-06	5.98384243946989e-05	1.13163135976824e-05
cinversion1_delta1	7.35185170244528e-06	0.000129234535829233	1.13163135976824e-05
tcuentas	7.34094475488026e-06	0.000105652838768094	1.13163135976824e-05
cinversion2	6.99968211856732e-06	3.47126420780489e-05	1.13163135976824e-05
Visa_delinquency_isNA_delta1	6.97883276072195e-06	5.35344268534768e-05	1.13163135976824e-05
minversion1_pesos	6.94589080870126e-06	9.28687728625972e-05	1.13163135976824e-05
Master_status_lag1	6.71055288936557e-06	4.02693213902876e-05	1.13163135976824e-05
cinversion2_avg3	6.70980565457145e-06	9.0349780770163e-05	3.39489407930473e-05
Master_madelantodolares_isNA_tend	6.63740032913442e-06	0.000132382913871991	1.13163135976824e-05
cseguro_auto_lag1	6.50870114302283e-06	1.80421903438638e-05	2.26326271953648e-05
ccajas_otras_lag1	6.38639629259307e-06	2.29678285159034e-05	2.26326271953648e-05
Master_mfinanciacion_limite_isNA_delta1	5.99670351748281e-06	6.92303855482068e-06	1.13163135976824e-05
mv_status03_avg3	5.97463208735168e-06	4.73758791226023e-05	2.26326271953648e-05
ccajas_depositos_lag1	5.74563617275248e-06	0.000109745088837601	2.26326271953648e-05
Visa_Finiciomora_isNA_delta1	5.70122490454232e-06	0.000172158781780516	2.26326271953648e-05
cprestamos_hipotecarios_tend	5.63364450791093e-06	8.80221700071334e-05	1.13163135976824e-05
mv_madelantopesos_delta1	5.61416769663414e-06	8.22141087324875e-05	1.13163135976824e-05
mvr_madelantopesos_avg3	5.48489842393107e-06	2.78342936498784e-05	1.13163135976824e-05
Master_madelantopesos_isNA_delta1	5.48484001769411e-06	1.25790292596153e-05	1.13163135976824e-05
mv_mpagosdolares_lag1	5.35086069916756e-06	5.24984848898778e-06	1.13163135976824e-05
ctarjeta_visa_descuentos	5.32230808015132e-06	4.37104611423505e-05	3.39489407930473e-05
Master_status_delta1	5.3033551519607e-06	1.16897784987708e-06	1.13163135976824e-05
mcajeros_propios_descuentos_delta1	5.20907413550899e-06	1.00041745088684e-05	1.13163135976824e-05
Visa_madelantopesos_delta1	5.20827438725003e-06	6.66335995316038e-05	1.13163135976824e-05
mv_msaldodolares_delta1	5.18473625656743e-06	2.49023316833991e-06	1.13163135976824e-05
ctarjeta_visa_descuentos_delta1	4.82231510046642e-06	9.2374905583366e-05	3.39489407930473e-05
cinversion1_tend	4.71382397693322e-06	4.13034012652762e-05	2.26326271953648e-05
mcheques_depositados_rechazados_lag1	4.64152112315299e-06	3.48665747365106e-06	1.13163135976824e-05
ccajeros_propios_descuentos_lag1	4.63321450469495e-06	0.000103755784271541	3.39489407930473e-05
mcheques_emitidos_rechazados_lag1	4.56974653292671e-06	0.000168068600698353	1.13163135976824e-05
mcheques_depositados_rechazados	4.53217046319058e-06	1.32557950201371e-05	1.13163135976824e-05
mtarjeta_visa_descuentos_isNA	4.47431324485724e-06	1.54532664791715e-05	1.13163135976824e-05
mcheques_emitidos_rechazados_delta1	4.36352704302781e-06	0.000300246271025729	1.13163135976824e-05
ctarjeta_master_debitos_automaticos_lag1	4.26071579566798e-06	5.47391981844209e-06	1.13163135976824e-05
minversion1_pesos_avg3	4.24528361630072e-06	3.64210049287454e-05	1.13163135976824e-05
mtarjeta_master_descuentos_isNA_delta1	4.11194572341222e-06	3.83573701848515e-05	2.26326271953648e-05
mtarjeta_visa_descuentos_isNA_lag1	3.89465387114149e-06	4.70156684258525e-06	1.13163135976824e-05
cinversion1_avg3	3.77287702352355e-06	6.91019014340876e-05	2.26326271953648e-05
mprestamos_hipotecarios_delta1	3.73375261487528e-06	0.000115174732326862	1.13163135976824e-05
mforex_buy_lag1	3.65145280356126e-06	9.86004885042158e-05	1.13163135976824e-05
ctarjeta_visa_delta1	3.62242949285323e-06	0.000265450662555149	1.13163135976824e-05
Master_mpagosdolares	3.58838251568861e-06	2.02545585117816e-05	3.39489407930473e-05
cpagodeservicios_avg3	3.54069288453847e-06	1.83324692683554e-05	1.13163135976824e-05
mforex_buy	3.43930341186122e-06	7.32214621365482e-07	1.13163135976824e-05
mtarjeta_master_descuentos_isNA	3.4228889647445e-06	1.95581373714832e-06	1.13163135976824e-05
cprestamos_prendarios_lag1	2.86621536558468e-06	2.02017993344863e-05	1.13163135976824e-05
mtarjeta_master_descuentos_lag1	2.42634845187113e-06	7.07413670061984e-05	3.39489407930473e-05
mtarjeta_master_descuentos_isNA_lag1	2.41510478192035e-06	3.62217614474301e-06	1.13163135976824e-05
minversion1_pesos_delta1	2.07871155702031e-06	1.76000477482555e-05	1.13163135976824e-05
cinversion2_lag1	1.93913629521181e-06	7.70379161929787e-05	1.13163135976824e-05
tpaquete1_delta1	1.69464956034048e-06	2.45847421259546e-05	1.13163135976824e-05
mv_msaldodolares_lag1	1.49636528781067e-06	1.19877126764386e-05	1.13163135976824e-05
cinversion2_tend	1.04181591961132e-06	9.40857512188764e-05	2.26326271953648e-05
minversion1_dolares_avg3	7.39212488876677e-07	2.72719428895305e-05	1.13163135976824e-05
Master_mconsumosdolares_isNA_avg3	3.14562251160532e-07	6.07040886998114e-07	1.13163135976824e-05
Master_mpagosdolares_isNA_tend	2.79926205377423e-07	6.87793463070153e-06	1.13163135976824e-05
