Feature	Gain	Cover	Frequency
mplazo_fijo_pesos_delta1	4.53019456889077e-05	9.45456592482969e-05	0.000153638151425762
minversion1_pesos_lag3	4.50209413032929e-05	7.82086362526597e-05	0.000153638151425762
ccajas_extracciones_lag1	4.46510832996264e-05	0.000154294950813851	0.00012291052114061
mprestamos_prendarios_lag6	4.42091401481261e-05	0.000190351903893662	0.00012291052114061
Master_Finiciomora_delta6	4.41472228930811e-05	0.000167180350050038	0.000153638151425762
Master_madelantopesos_delta3	4.38293716412639e-05	6.74247975009844e-05	9.21828908554572e-05
ctarjeta_visa_lag3	4.30564796813953e-05	6.74777239581566e-05	6.14552605703048e-05
cforex_lag3	4.30054651443427e-05	7.80627229812292e-05	0.00012291052114061
mprestamos_hipotecarios	4.28053320870416e-05	0.00102919969865219	0.00012291052114061
active_quarter_delta1	4.26833430723808e-05	7.35595879511091e-05	0.00012291052114061
Visa_Fvencimiento_delta3	4.24185895669911e-05	6.42901476618358e-05	0.00012291052114061
mttarjeta_master_debitos_automaticos_lag1	4.1822397369764e-05	0.000155727766505253	0.000153638151425762
ccheques_depositados_rechazados_delta6	4.18097190249684e-05	0.00029825169779719	0.00012291052114061
cseguro_accidentes_personales_delta1	4.17737306594682e-05	4.64205966991299e-05	0.000153638151425762
ctarjeta_visa_descuentos_lag3	4.161189243541e-05	0.000140441085134823	0.000153638151425762
cliente_vip_delta1	4.15056788730829e-05	0.000255650578355425	0.00012291052114061
thomebanking_lag6	4.147424280995e-05	5.44987530849805e-05	0.00012291052114061
cseguro_vida_lag1	4.10352787121027e-05	7.08322671442305e-05	0.000153638151425762
ctarjeta_visa_lag6	4.09533436941911e-05	9.30020196493355e-05	0.000153638151425762
ctarjeta_master_descuentos	4.09063265259369e-05	7.38046286754754e-07	3.07276302851524e-05
minversion2_lag3	4.05935142476054e-05	3.49431581882698e-05	0.00012291052114061
cforex_sell_lag1	4.05652130371304e-05	3.94924942141535e-05	0.00012291052114061
mcheques_emitidos_lag1	4.01529467852566e-05	0.000222206028415815	0.000153638151425762
Visa_mconsumototal_delta6	4.01233811132702e-05	1.03221212054052e-07	6.14552605703048e-05
minversion2_lag1	4.01200362531908e-05	3.89720019833994e-05	0.00012291052114061
Master_Fvencimiento_delta6	4.00816301923078e-05	2.63111746759876e-06	0.00012291052114061
cforex_buy_lag3	3.95296560013166e-05	0.000242745879969109	0.000153638151425762
Visa_fechaalta_delta3	3.95126425893641e-05	9.72150826047882e-06	9.21828908554572e-05
tpaquete3_lag1	3.94815912052175e-05	4.4967019800771e-06	6.14552605703048e-05
cseguro_vivienda	3.92790669544263e-05	2.27145148792034e-06	9.21828908554572e-05
tcallcenter_delta1	3.83043273451151e-05	1.01899512681576e-05	6.14552605703048e-05
ctarjeta_master_descuentos_lag3	3.82732157293945e-05	6.07660058837185e-06	9.21828908554572e-05
cinversion2_lag1	3.81945942511439e-05	0.000180461089452505	0.000153638151425762
ccajas_extracciones_lag3	3.79571123978565e-05	7.26879096702787e-05	0.00012291052114061
ccuenta_corriente_lag6	3.7910242194643e-05	9.85233310544478e-05	0.00012291052114061
mcheques_emitidos	3.74095949418018e-05	5.11152611737129e-05	0.000153638151425762
active_quarter_lag3	3.72734872446378e-05	1.79572743723836e-05	0.00012291052114061
Visa_fechaalta_delta1	3.6934190340105e-05	1.70051829660153e-05	0.00012291052114061
mtarjeta_visa_descuentos_lag1	3.68676914699932e-05	1.87956177575365e-05	0.00012291052114061
Visa_cadelantosefectivo	3.67560273517576e-05	5.95197486435644e-05	9.21828908554572e-05
Visa_cadelantosefectivo_delta3	3.67154103905629e-05	0.000158052729273077	0.00012291052114061
cplazo_fijo_lag1	3.6328485168071e-05	0.000117422462435404	0.00012291052114061
minversion1_dolares_lag1	3.59275532938036e-05	0.000252277905664685	0.00012291052114061
ctarjeta_master_transacciones_lag6	3.58952980812636e-05	0.000102755400748664	0.000153638151425762
cprestamos_prendarios_delta3	3.58488181786499e-05	3.77470907729336e-05	9.21828908554572e-05
mcajeros_propios_descuentos	3.56066322394285e-05	2.48812830982417e-06	9.21828908554572e-05
cinversion2_lag6	3.52136079677474e-05	0.000226391019880171	9.21828908554572e-05
mdescubierto_preacordado_lag6	3.51176586687277e-05	9.47237377699425e-06	6.14552605703048e-05
mprestamos_hipotecarios_delta3	3.50937431199318e-05	5.1128127273799e-05	0.00012291052114061
ccajas_depositos	3.50859503588801e-05	4.81703863108337e-05	0.000153638151425762
tpaquete3_lag6	3.3647457343558e-05	1.1307547507451e-06	9.21828908554572e-05
cplazo_fijo_lag6	3.33200103989055e-05	7.13434022112857e-05	9.21828908554572e-05
mcheques_emitidos_delta3	3.32953467739599e-05	1.32041276246821e-05	9.21828908554572e-05
tcuentas	3.32909338073005e-05	2.04377999867024e-05	0.00012291052114061
ctarjeta_master_lag6	3.31727690960486e-05	1.2710829650928e-05	9.21828908554572e-05
cliente_vip_delta3	3.2834298167168e-05	8.26731729825217e-05	0.00012291052114061
ccajas_otras	3.2807638467858e-05	3.1111692064915e-05	0.00012291052114061
ccheques_depositados_rechazados_lag3	3.27845830259398e-05	0.000402398099411976	9.21828908554572e-05
minversion1_pesos_delta3	3.21095742001621e-05	7.37841598798839e-06	9.21828908554572e-05
ctarjeta_master_lag1	3.1819201797062e-05	2.77401890196368e-05	0.00012291052114061
cforex_sell_delta1	3.17480345784169e-05	0.000133181972983996	0.00012291052114061
mttarjeta_master_debitos_automaticos	3.16267137326844e-05	1.60320379413244e-05	0.00012291052114061
tpaquete4_lag1	3.15849997537541e-05	9.48465505434912e-06	6.14552605703048e-05
Master_mpagosdolares	3.13509719804671e-05	2.17197314134586e-05	0.00012291052114061
Master_mconsumosdolares_lag3	3.13486478447961e-05	6.38363252224367e-06	0.00012291052114061
minversion1_dolares_delta1	3.12825216073558e-05	9.03375672860593e-05	9.21828908554572e-05
mpayroll2_delta1	3.07097446353161e-05	0.00018311969358847	0.00012291052114061
mcajeros_propios_descuentos_lag6	3.01469436181159e-05	2.19039505737817e-05	0.00012291052114061
cforex_sell_lag6	2.95737928087731e-05	1.05268091613198e-07	3.07276302851524e-05
ccheques_emitidos_lag3	2.95603463106364e-05	5.59113923921565e-05	0.00012291052114061
cprestamos_hipotecarios_lag6	2.93347240542812e-05	0.000115007144555612	6.14552605703048e-05
Visa_madelantopesos_lag6	2.92732838333028e-05	1.78654572035876e-05	9.21828908554572e-05
cinversion1_lag6	2.92240409076151e-05	5.93039490557574e-06	9.21828908554572e-05
ccheques_depositados_lag6	2.90238062597258e-05	0.000116176790017981	9.21828908554572e-05
cinversion2_lag3	2.8905523093045e-05	8.20576470579501e-05	9.21828908554572e-05
Visa_madelantopesos_lag3	2.88181897199225e-05	0.000103969200327237	0.00012291052114061
mprestamos_hipotecarios_lag6	2.87789625019131e-05	5.5381835409069e-05	9.21828908554572e-05
Visa_madelantopesos_lag1	2.87271593327842e-05	2.31408506502368e-05	9.21828908554572e-05
ccajas_extracciones_delta6	2.85604957565562e-05	5.33609804614612e-05	0.00012291052114061
cseguro_accidentes_personales_lag1	2.8542947488226e-05	4.71656608586589e-05	0.00012291052114061
mcheques_emitidos_delta1	2.84931668953539e-05	0.00189391010905189	0.00012291052114061
mtarjeta_master_consumo_lag3	2.80936524707961e-05	2.74387129017112e-05	0.00012291052114061
Master_cadelantosefectivo_delta1	2.80343315981369e-05	4.31540693340993e-06	9.21828908554572e-05
ccheques_emitidos_delta1	2.73452711476751e-05	1.53700186096237e-05	9.21828908554572e-05
ctarjeta_master_delta1	2.70201314738529e-05	3.57964145530679e-05	6.14552605703048e-05
mcheques_emitidos_rechazados_lag6	2.66527156597425e-05	8.24255005558651e-05	9.21828908554572e-05
tcuentas_lag6	2.62750813583212e-05	9.09919839222547e-05	9.21828908554572e-05
Visa_madelantodolares_delta1	2.62424511038466e-05	0.000236626879732727	9.21828908554572e-05
Visa_madelantopesos_delta3	2.58670003977568e-05	8.86883671841192e-07	3.07276302851524e-05
cprestamos_prendarios_lag3	2.57354498214861e-05	5.81284553660767e-06	6.14552605703048e-05
minversion1_dolares_lag6	2.56790971607965e-05	1.9648581710969e-05	6.14552605703048e-05
ccajas_extracciones	2.56517937867317e-05	6.32912704369728e-05	9.21828908554572e-05
Visa_cadelantosefectivo_delta6	2.55188655135904e-05	3.75810011172772e-05	9.21828908554572e-05
mpagodeservicios_delta1	2.53880742566966e-05	4.35078870864659e-06	9.21828908554572e-05
ccheques_depositados_rechazados_lag1	2.50739766365748e-05	5.52449868899718e-05	9.21828908554572e-05
cforex_sell	2.4859591182676e-05	1.31134801013485e-05	6.14552605703048e-05
mtarjeta_master_descuentos	2.45396695708865e-05	7.42371050851863e-05	0.00012291052114061
ccheques_depositados_rechazados_delta3	2.45083836851449e-05	4.59688211392899e-05	9.21828908554572e-05
Visa_cadelantosefectivo_lag3	2.40661967965416e-05	6.12777257735048e-06	6.14552605703048e-05
ctarjeta_master_descuentos_delta6	2.38168517324276e-05	0.00010865655451768	9.21828908554572e-05
Master_mconsumosdolares	2.38060742961093e-05	5.11778372059497e-06	6.14552605703048e-05
mtarjeta_master_consumo_lag6	2.35038105741147e-05	1.05414297295994e-06	6.14552605703048e-05
Visa_cadelantosefectivo_lag6	2.30020815622035e-05	0.000112549719439175	9.21828908554572e-05
cinversion1_lag3	2.26560310920433e-05	2.11661966983926e-05	6.14552605703048e-05
cseguro_auto_lag1	2.26456005895916e-05	1.1608731214011e-07	3.07276302851524e-05
Master_msaldodolares_delta3	2.25771060466594e-05	3.26664432957688e-05	6.14552605703048e-05
tcallcenter_lag3	2.25580712630814e-05	4.09960734560287e-07	6.14552605703048e-05
ctarjeta_master_debitos_automaticos	2.2505686256947e-05	6.6635579225251e-05	9.21828908554572e-05
Master_Finiciomora_lag6	2.23863891921029e-05	3.41773328217838e-05	9.21828908554572e-05
mprestamos_hipotecarios_lag1	2.22969424938185e-05	0.000395567662323107	6.14552605703048e-05
ccheques_depositados_rechazados_delta1	2.21389711368149e-05	8.19950710257134e-06	6.14552605703048e-05
minversion1_pesos_lag1	2.20906626036128e-05	8.6487094423941e-05	9.21828908554572e-05
mtarjeta_master_descuentos_lag3	2.20101249582194e-05	1.4682851900482e-05	9.21828908554572e-05
cinversion1_delta1	2.19190981849756e-05	0.000215896960791798	9.21828908554572e-05
Visa_delinquency_delta3	2.13420720761579e-05	7.69486356783229e-05	6.14552605703048e-05
mplazo_fijo_pesos_lag3	2.13290969904741e-05	6.91658147717205e-05	9.21828908554572e-05
mplazo_fijo_pesos_lag6	2.13111592246317e-05	2.17627158842007e-05	9.21828908554572e-05
Master_delinquency_lag6	2.12966574693175e-05	4.70782298603468e-08	3.07276302851524e-05
cliente_antiguedad_delta6	2.09585800533874e-05	0.000166178256300153	6.14552605703048e-05
Master_status_delta3	2.0701580760842e-05	1.05636529933844e-05	6.14552605703048e-05
cprestamos_prendarios_lag1	2.05605449162884e-05	4.69922609188627e-05	6.14552605703048e-05
Master_msaldodolares	2.03898550601065e-05	7.92727212120498e-07	6.14552605703048e-05
mpayroll2_lag1	2.01311688819436e-05	0.000429296143698707	9.21828908554572e-05
tcuentas_delta1	2.00243694671729e-05	8.12263215455714e-05	9.21828908554572e-05
ccajeros_propios_descuentos_lag6	1.96514484871935e-05	4.50348592375884e-05	9.21828908554572e-05
mtarjeta_master_descuentos_delta1	1.95589283724568e-05	2.4162535961616e-05	9.21828908554572e-05
cliente_vip_lag6	1.94302556607946e-05	6.75294807698664e-06	6.14552605703048e-05
Master_madelantopesos_delta6	1.8948063763789e-05	0.000328751080462554	6.14552605703048e-05
Master_fechaalta_delta1	1.88746780154994e-05	7.80445934765625e-07	9.21828908554572e-05
cprestamos_hipotecarios_delta3	1.88374601228007e-05	0.000275686312714438	6.14552605703048e-05
ccajeros_propios_descuentos_lag3	1.88046206639922e-05	9.67121350559696e-06	6.14552605703048e-05
cseguro_auto	1.84697672434496e-05	1.01715293521252e-05	6.14552605703048e-05
Visa_delinquency_lag1	1.84609075804494e-05	4.28432360524747e-05	6.14552605703048e-05
Master_cadelantosefectivo_delta3	1.8294860373996e-05	4.11627479344163e-06	9.21828908554572e-05
Master_madelantopesos_lag6	1.82405836948923e-05	2.60561919651912e-05	6.14552605703048e-05
mcheques_emitidos_rechazados_lag3	1.8229360544926e-05	0.000194307060024662	6.14552605703048e-05
Master_mpagosdolares_delta1	1.81700288305834e-05	7.1648679676964e-05	9.21828908554572e-05
cprestamos_hipotecarios_lag3	1.79981612463568e-05	5.6252344044437e-05	3.07276302851524e-05
cliente_vip_lag3	1.78327709656044e-05	7.59655486672019e-06	6.14552605703048e-05
minversion1_pesos_delta1	1.7749077988818e-05	2.3028857097215e-05	6.14552605703048e-05
Master_delinquency	1.76261798789327e-05	3.47896422213339e-05	6.14552605703048e-05
minversion1_dolares_lag3	1.64583049165947e-05	5.66769253472769e-05	6.14552605703048e-05
mtarjeta_master_descuentos_lag1	1.63496021840837e-05	1.45036037333739e-06	6.14552605703048e-05
ccheques_depositados_rechazados_lag6	1.63443572186146e-05	6.35099941384358e-05	6.14552605703048e-05
active_quarter	1.54907629803836e-05	2.13966168544792e-05	6.14552605703048e-05
tcuentas_delta3	1.54653472638498e-05	2.61591207658797e-06	6.14552605703048e-05
active_quarter_lag6	1.47534502128554e-05	3.80801473183431e-05	6.14552605703048e-05
mcuenta_corriente_adicional_lag1	1.45955021453938e-05	5.32852459177728e-05	6.14552605703048e-05
cseguro_accidentes_personales_lag3	1.42491505173634e-05	1.22812773548731e-07	3.07276302851524e-05
minversion1_pesos_lag6	1.40376947272269e-05	1.34465366467581e-05	6.14552605703048e-05
ctarjeta_visa_lag1	1.39892689432273e-05	3.27386689030701e-05	6.14552605703048e-05
ccheques_emitidos_lag1	1.3907252010375e-05	9.01167967050372e-05	6.14552605703048e-05
cplazo_fijo_lag3	1.38632251390009e-05	5.74909985890856e-06	6.14552605703048e-05
Master_status_lag3	1.36088049624566e-05	1.3898312206598e-06	6.14552605703048e-05
mpayroll2_delta3	1.35978568700118e-05	2.60766607607827e-05	6.14552605703048e-05
tpaquete1_delta3	1.35295743422203e-05	1.60788237598192e-05	6.14552605703048e-05
tpaquete4_lag3	1.32707006430902e-05	4.52132301705997e-05	6.14552605703048e-05
cpagodeservicios	1.31686506887059e-05	1.83102148906534e-05	3.07276302851524e-05
ccheques_emitidos_rechazados_lag6	1.29681365663129e-05	0.000137408194450901	6.14552605703048e-05
ccheques_depositados_lag1	1.27187906991112e-05	2.14191325296298e-06	3.07276302851524e-05
Master_madelantodolares_lag6	1.25062900919367e-05	5.25281928922545e-05	6.14552605703048e-05
cliente_antiguedad_delta3	1.23591812985428e-05	3.26363249251128e-05	6.14552605703048e-05
mforex_buy	1.22226407371332e-05	1.84511571688688e-06	3.07276302851524e-05
ctarjeta_visa_descuentos	1.20200458146284e-05	2.6258540630181e-07	3.07276302851524e-05
cseguro_auto_lag3	1.17245673802235e-05	6.67253495144878e-06	6.14552605703048e-05
ccuenta_corriente_lag1	1.15490116159453e-05	3.29869261524579e-06	3.07276302851524e-05
mplazo_fijo_pesos_lag1	1.14890908368084e-05	1.28713634906382e-05	3.07276302851524e-05
tpaquete3_lag3	1.12485966017305e-05	2.87528095786826e-06	6.14552605703048e-05
Master_madelantopesos_lag1	1.07542672394643e-05	9.61448570067207e-06	3.07276302851524e-05
mcuenta_corriente_adicional_lag3	1.07234832835066e-05	7.50181358426831e-05	3.07276302851524e-05
Visa_mconsumototal_lag1	1.03368519910961e-05	5.69324928808045e-07	3.07276302851524e-05
cliente_vip	9.99984830335958e-06	2.18928389418892e-06	3.07276302851524e-05
Master_mconsumototal_delta6	9.75942393690751e-06	2.20858304431801e-06	3.07276302851524e-05
Visa_madelantodolares_lag3	9.31162788258398e-06	3.42352302721711e-05	3.07276302851524e-05
ctarjeta_master_descuentos_lag6	9.13463218214193e-06	2.36005213169478e-06	3.07276302851524e-05
cforex	8.9560102292003e-06	4.61656139883335e-05	3.07276302851524e-05
Master_madelantopesos_delta1	8.81141510016371e-06	5.06456485205719e-06	3.07276302851524e-05
mcuenta_corriente_adicional_delta6	7.90190789173371e-06	2.05702623353156e-05	3.07276302851524e-05
Master_cadelantosefectivo_lag6	7.90156095786713e-06	1.77645752824583e-05	3.07276302851524e-05
mcajeros_propios_descuentos_lag3	7.83505646614183e-06	1.66089655656379e-06	3.07276302851524e-05
Master_delinquency_lag3	7.56949866846643e-06	1.24552621174005e-05	3.07276302851524e-05
cinversion1_lag1	7.47625778256018e-06	5.94209136019943e-06	3.07276302851524e-05
cliente_vip_delta6	7.47519369141847e-06	4.23005205579356e-05	3.07276302851524e-05
Visa_mconsumototal_delta3	7.44670495997623e-06	8.08751354954952e-06	3.07276302851524e-05
tcallcenter_lag1	7.37662592510244e-06	3.66391441087047e-07	3.07276302851524e-05
cinversion2	7.27416318366393e-06	2.63132215555468e-05	3.07276302851524e-05
ccajas_transacciones_lag1	7.06348277465749e-06	1.40076740573295e-05	3.07276302851524e-05
cprestamos_prendarios	6.86980453437642e-06	7.4945033001285e-07	3.07276302851524e-05
Master_mconsumototal_lag6	6.81529495985305e-06	1.19596248527216e-06	3.07276302851524e-05
cforex_buy_lag1	6.62363849274122e-06	8.31968817382974e-06	3.07276302851524e-05
cpayroll2_trx_delta1	6.53316183454045e-06	5.47160147296155e-05	3.07276302851524e-05
minversion1_dolares	6.34297501783566e-06	2.72196967888826e-05	3.07276302851524e-05
cpayroll2_trx_lag3	6.14758499621983e-06	1.15935258230002e-05	3.07276302851524e-05
cpayroll2_trx_delta3	6.13750182917854e-06	8.02768618414935e-05	3.07276302851524e-05
Master_mconsumototal_lag3	5.94811569086491e-06	4.62887191732478e-07	3.07276302851524e-05
Visa_cadelantosefectivo_lag1	5.93065696680817e-06	8.01207141722672e-06	3.07276302851524e-05
tcuentas_delta6	5.82161533130712e-06	1.76169075428343e-05	3.07276302851524e-05
Visa_mconsumototal_lag6	5.76331197070568e-06	2.35405769870014e-05	3.07276302851524e-05
ccheques_depositados_lag3	5.51305821291102e-06	2.43490944128638e-06	3.07276302851524e-05
cforex_lag1	5.36591488674791e-06	5.19059415062743e-06	3.07276302851524e-05
