Feature	Gain	Cover	Frequency
ctarjeta_visa_descuentos_lag1	6.42929377312499e-05	9.37743488255562e-06	0.000140969162995595
minversion1_dolares_delta3	6.40199128768164e-05	0.00111314959149338	0.000211453744493392
ccheques_depositados_rechazados_lag1	6.32471394467033e-05	0.000459053847731917	0.000176211453744493
cseguro_vida_delta1	6.29131538732166e-05	0.000250975464374474	0.000193832599118943
Master_msaldodolares_lag3	6.28121736175807e-05	2.24375974027972e-05	0.000176211453744493
cinversion2_lag6	6.25410433749118e-05	0.000594506108104153	0.000211453744493392
Master_mconsumosdolares_lag3	6.25036617152554e-05	1.2333745857605e-05	0.000176211453744493
Master_mconsumototal_lag3	6.24175047737662e-05	2.14771051427629e-05	0.000123348017621145
cseguro_vivienda_delta1	6.23344314058686e-05	4.49053549419346e-05	0.000140969162995595
cpagodeservicios	6.21069870177543e-05	4.76319136155804e-05	0.000140969162995595
ccajeros_propios_descuentos	6.09926064116452e-05	0.0015956857302244	0.000211453744493392
active_quarter_lag3	6.09671827483201e-05	1.95489151293707e-05	0.000140969162995595
ctarjeta_master_debitos_automaticos_delta6	6.05323947896363e-05	0.000189084600020845	0.000211453744493392
Master_mconsumosdolares_delta6	6.02395104091141e-05	1.87940882359154e-05	0.000211453744493392
ctarjeta_master_descuentos_lag1	6.01482345896674e-05	2.15805554397659e-05	0.000140969162995595
Master_mconsumosdolares_lag6	5.90866877731012e-05	4.82666146417697e-05	0.000229074889867841
ccheques_depositados_delta1	5.87025538163118e-05	5.28653663521215e-05	0.000229074889867841
Master_fechaalta_delta3	5.84121402311398e-05	7.75674444352847e-05	0.000158590308370044
cseguro_vivienda_delta6	5.83408501966343e-05	3.52435089443351e-05	0.000176211453744493
mtarjeta_master_descuentos_delta3	5.82760595771236e-05	2.26789814291374e-05	0.000176211453744493
cforex_buy_lag1	5.77362895695206e-05	0.000113857808623918	0.000158590308370044
ccheques_depositados	5.73691124973714e-05	0.000939143515608336	0.000123348017621145
cseguro_vivienda_lag1	5.71910440683098e-05	0.000356582468464789	0.000140969162995595
Master_Fvencimiento_delta1	5.7017048580707e-05	4.11420287146434e-05	0.000193832599118943
minversion1_dolares_lag6	5.70104323835635e-05	0.000126334429120568	0.000211453744493392
mtarjeta_master_descuentos_lag1	5.6604173676908e-05	0.00210083908901321	0.000193832599118943
cinversion2_lag1	5.65065554641573e-05	0.000398431870752571	0.000158590308370044
thomebanking_delta1	5.62458866276109e-05	7.06942272895328e-05	0.000193832599118943
cpagodeservicios_delta1	5.60856778485644e-05	2.38612999479194e-05	0.000158590308370044
active_quarter_delta3	5.51003111914131e-05	7.11082343487824e-05	0.000176211453744493
Master_msaldodolares_lag1	5.49074002032065e-05	7.40894557436076e-05	0.000193832599118943
minversion2_lag1	5.47484747156377e-05	0.000691295750014393	0.000176211453744493
cforex_sell_delta1	5.37306726549846e-05	0.000110671848283084	0.000140969162995595
active_quarter_lag6	5.3074794365126e-05	0.00018545076680214	0.000211453744493392
mcheques_depositados_rechazados_lag6	5.21678904408246e-05	0.000104645070731616	0.000140969162995595
Visa_madelantopesos_delta3	5.19987551900657e-05	5.70024518116692e-05	0.000105726872246696
mpayroll2_lag6	5.18697822096269e-05	0.00151892108068098	0.000176211453744493
cinversion2_lag3	5.14543241021922e-05	0.000100154916099213	0.000140969162995595
minversion1_dolares_lag3	5.11999539203173e-05	0.000100537733665933	0.000158590308370044
Visa_cadelantosefectivo	5.10143554482837e-05	7.39070538269019e-05	0.000123348017621145
ctarjeta_master_lag3	5.0839757242325e-05	0.000120081502014358	0.000140969162995595
cplazo_fijo_lag6	5.00199940871533e-05	9.06029024069883e-06	7.04845814977974e-05
mcheques_emitidos_rechazados_lag6	5.00164859572355e-05	0.000213235663735991	0.000158590308370044
ccajas_consultas_lag6	4.98288268124292e-05	2.7120756320654e-05	0.000176211453744493
ccheques_depositados_delta3	4.97884560546275e-05	0.000378520725180262	0.000176211453744493
tcuentas_lag6	4.94660201044399e-05	7.02858816893231e-05	0.000140969162995595
ctarjeta_visa_descuentos_lag6	4.87688475884519e-05	1.1945987381177e-05	0.000140969162995595
cliente_edad_delta3	4.8739990005089e-05	4.18758567418414e-05	0.000140969162995595
mplazo_fijo_pesos_delta1	4.86943408691166e-05	0.000132991378530994	0.000158590308370044
cseguro_vivienda_lag6	4.85900793412703e-05	0.000186929231096522	0.000176211453744493
mprestamos_hipotecarios_delta1	4.82154404584158e-05	0.000324921221994086	0.000158590308370044
mtarjeta_master_descuentos_delta6	4.81711066889183e-05	4.69763166587528e-05	0.000158590308370044
minversion2_delta1	4.80566431250403e-05	0.00142906312334803	0.000176211453744493
Visa_madelantodolares_lag1	4.80078102540079e-05	0.000147136379538911	0.000158590308370044
cinversion1_delta3	4.7987657533286e-05	7.23907092247622e-05	0.000105726872246696
ccajas_depositos_lag3	4.69904111719556e-05	3.87556722614898e-05	0.000158590308370044
Visa_madelantopesos_delta1	4.68805913386906e-05	0.00028203114059914	0.000123348017621145
Visa_cadelantosefectivo_delta1	4.66823305325469e-05	6.29493513228644e-05	8.81057268722467e-05
mtarjeta_master_descuentos	4.59378319414164e-05	6.34484861389513e-06	0.000123348017621145
tpaquete4_lag6	4.55853215991095e-05	2.61416327135972e-05	0.000123348017621145
active_quarter_delta1	4.54180539879586e-05	2.9938104210177e-05	0.000140969162995595
Visa_Finiciomora_delta6	4.5094398021515e-05	0.000165085366343588	8.81057268722467e-05
ctarjeta_master_descuentos	4.48166469162485e-05	3.60964334826101e-06	7.04845814977974e-05
Visa_delinquency_lag3	4.46087338686837e-05	5.23221750911419e-06	0.000105726872246696
tpaquete3_lag3	4.44260326436672e-05	6.89494685490353e-05	0.000105726872246696
ccheques_depositados_lag3	4.43595860795298e-05	4.42153774883916e-05	0.000140969162995595
Master_mpagosdolares_lag3	4.42819094757015e-05	0.000370559890285124	0.000105726872246696
mforex_buy_lag3	4.4127513269324e-05	3.30064091385987e-05	0.000140969162995595
cplazo_fijo_lag1	4.38344845513145e-05	5.02458607221404e-05	7.04845814977974e-05
Master_madelantopesos_delta3	4.38254528152932e-05	0.000139959502317379	0.000123348017621145
cseguro_auto_delta6	4.36748085088119e-05	2.25746047115643e-05	0.000140969162995595
cforex_buy_lag3	4.36473803039592e-05	6.58763256465249e-05	0.000123348017621145
ccajeros_propios_descuentos_lag3	4.34640425360443e-05	5.88452052613674e-06	0.000105726872246696
tpaquete3_lag6	4.34442368084736e-05	2.92688168160346e-05	0.000123348017621145
cliente_edad_delta1	4.34058264161807e-05	3.57855679135067e-05	0.000140969162995595
minversion1_pesos_lag3	4.32947448691634e-05	1.43512839882097e-05	0.000140969162995595
mprestamos_hipotecarios_lag6	4.29313611028159e-05	2.26481007434649e-05	0.000105726872246696
tcallcenter_lag1	4.22945062021879e-05	1.78980336733177e-05	7.04845814977974e-05
ctarjeta_visa_lag3	4.22709850235814e-05	7.52697155500113e-05	8.81057268722467e-05
tcuentas_delta3	4.2127723506676e-05	6.54670536257451e-05	0.000176211453744493
ccheques_depositados_rechazados_delta1	4.20702217844767e-05	1.30132238780194e-05	8.81057268722467e-05
mprestamos_hipotecarios_lag1	4.20046552416253e-05	0.00105940474321331	0.000140969162995595
cplazo_fijo_lag3	4.17465768984867e-05	5.13022889789974e-05	0.000140969162995595
Master_delinquency_delta1	4.14578523535065e-05	4.21233139696972e-06	5.2863436123348e-05
minversion2_lag3	4.10913167813007e-05	6.19197892625426e-05	0.000105726872246696
ccheques_depositados_rechazados_lag3	4.1067473686359e-05	0.000447429225352971	0.000123348017621145
mforex_sell_lag1	4.0954478719965e-05	1.08028873331992e-05	0.000123348017621145
ccheques_emitidos_delta1	4.05046971580586e-05	1.56598015757734e-05	0.000105726872246696
Master_Finiciomora_lag6	4.0345463750517e-05	6.14595641104031e-05	0.000176211453744493
ccheques_emitidos_lag1	4.0183278860054e-05	0.000142718073968505	0.000140969162995595
cseguro_auto_delta3	4.01800216440914e-05	0.00129726013653734	0.000158590308370044
cprestamos_hipotecarios_lag3	3.99492789257e-05	0.000188899110035572	7.04845814977974e-05
mplazo_fijo_pesos_lag6	3.97824370372387e-05	2.3744879762934e-05	8.81057268722467e-05
tpaquete3_lag1	3.95628268213878e-05	5.288060082372e-05	0.000123348017621145
mcheques_depositados_rechazados_delta1	3.94899159789572e-05	4.68707047137528e-05	0.000105726872246696
tcuentas_delta1	3.9435401313767e-05	0.000251490554211492	0.000123348017621145
ccheques_depositados_rechazados_delta6	3.9215573862708e-05	4.01438620180886e-05	0.000105726872246696
cforex_buy	3.91296426125625e-05	2.25252985501072e-05	0.000105726872246696
cinversion2	3.90903169164868e-05	6.01151219918404e-05	0.000140969162995595
ctarjeta_master_descuentos_lag3	3.88478628876514e-05	3.06455807189345e-05	0.000140969162995595
cforex_sell_lag3	3.87059881769873e-05	6.87195103763939e-05	0.000123348017621145
Master_delinquency_lag1	3.83701066795769e-05	6.2889133985803e-05	7.04845814977974e-05
ccajeros_propios_descuentos_lag1	3.78485748069557e-05	1.28451300123419e-05	8.81057268722467e-05
tcuentas_delta6	3.78069088024501e-05	1.49996754517138e-05	0.000123348017621145
tcallcenter_lag3	3.7572176683388e-05	2.29789358226365e-05	0.000105726872246696
cseguro_accidentes_personales_delta3	3.70564390132101e-05	4.43693691742786e-06	8.81057268722467e-05
mpayroll2_delta6	3.67146385124583e-05	6.35340256382642e-05	0.000105726872246696
Master_madelantopesos_delta1	3.61721765378201e-05	3.24639384269514e-05	8.81057268722467e-05
Master_msaldodolares	3.61439178821316e-05	0.000761723785793429	0.000158590308370044
cforex_lag1	3.54494813634023e-05	7.99131413189694e-05	0.000105726872246696
cprestamos_prendarios_delta3	3.54455577164757e-05	0.00010541513209667	0.000105726872246696
cliente_antiguedad_delta3	3.45788587805588e-05	0.00176045168734251	0.000176211453744493
ctarjeta_visa_delta1	3.41931964501543e-05	2.90605780589829e-05	7.04845814977974e-05
Visa_madelantopesos_lag6	3.4065612317093e-05	3.70126634265138e-05	8.81057268722467e-05
ctarjeta_master_descuentos_delta6	3.39579193477312e-05	3.29629703074194e-05	0.000105726872246696
cseguro_accidentes_personales_delta1	3.38905265711773e-05	2.84595369801767e-05	0.000105726872246696
cliente_vip_delta3	3.35465508024356e-05	0.000112629580819103	0.000105726872246696
active_quarter	3.35335161067675e-05	2.46286849868815e-05	8.81057268722467e-05
mprestamos_prendarios_lag6	3.32084211393145e-05	0.000309747482410798	0.000123348017621145
cseguro_auto_lag3	3.28825907796537e-05	2.34137358769056e-06	0.000105726872246696
mtarjeta_master_descuentos_delta1	3.26122755335038e-05	0.000266983805955871	0.000105726872246696
cliente_antiguedad_delta1	3.24449567481528e-05	0.0042827400808524	0.000193832599118943
mplazo_fijo_pesos_delta3	3.21334529775688e-05	9.88274583577698e-06	3.52422907488987e-05
cliente_vip	3.20324365646634e-05	9.23908941074273e-06	8.81057268722467e-05
cseguro_accidentes_personales_lag1	3.20102482479847e-05	0.000109499926261812	0.000105726872246696
tpaquete4_delta3	3.19353210545956e-05	0.000302810342245704	8.81057268722467e-05
cprestamos_prendarios	3.18452821636762e-05	0.00045573798264002	0.000105726872246696
cinversion1_lag3	3.10189794997633e-05	5.33661481381109e-05	0.000105726872246696
mcuenta_corriente_adicional	3.02970692880034e-05	7.62827049756889e-05	0.000105726872246696
Visa_madelantopesos_delta6	2.97361268663594e-05	1.74506754735418e-05	8.81057268722467e-05
Master_Finiciomora_delta6	2.96080884347018e-05	5.07849345583638e-05	8.81057268722467e-05
mcheques_emitidos_lag1	2.93527997415443e-05	0.000175656133856149	8.81057268722467e-05
ccheques_depositados_rechazados_lag6	2.91852358740558e-05	0.000239683941658317	8.81057268722467e-05
mcajeros_propios_descuentos	2.88917000795002e-05	1.21440355119568e-05	8.81057268722467e-05
Visa_cadelantosefectivo_delta3	2.8888819307368e-05	5.93089302245498e-05	7.04845814977974e-05
ccheques_depositados_rechazados	2.84336385028698e-05	7.63110122708887e-05	7.04845814977974e-05
Visa_madelantodolares_lag6	2.79755798421483e-05	7.48524145509567e-05	8.81057268722467e-05
cpayroll2_trx_delta1	2.78733238763977e-05	5.13270964631543e-05	0.000105726872246696
ccheques_emitidos_rechazados_lag6	2.78705021514194e-05	0.000111358017118728	7.04845814977974e-05
ctarjeta_master_lag6	2.77929398512173e-05	9.54386119120673e-05	0.000105726872246696
cprestamos_prendarios_lag3	2.75764968955415e-05	9.06746485333675e-05	0.000105726872246696
mcheques_emitidos_lag6	2.73481465345527e-05	3.12618562693391e-05	0.000105726872246696
mcheques_emitidos_delta6	2.67233702030863e-05	0.000215345740987995	8.81057268722467e-05
minversion1_dolares_lag1	2.65669999264284e-05	5.96347214583949e-06	5.2863436123348e-05
cprestamos_prendarios_lag1	2.62329426215843e-05	6.7527104166959e-05	5.2863436123348e-05
mprestamos_hipotecarios_delta3	2.50513898274245e-05	2.57824903392258e-05	8.81057268722467e-05
Master_madelantopesos_lag1	2.42499826099515e-05	2.99357366909421e-06	7.04845814977974e-05
Master_mconsumosdolares_lag1	2.40647652472024e-05	6.5172657755667e-06	0.000105726872246696
ctarjeta_master_lag1	2.38794779026414e-05	3.79392898679273e-05	8.81057268722467e-05
ctarjeta_master_debitos_automaticos	2.38408336544601e-05	1.68804121447892e-05	8.81057268722467e-05
cseguro_auto_lag1	2.36299380695448e-05	7.94724739344226e-05	0.000105726872246696
ccajeros_propios_descuentos_lag6	2.31387834061752e-05	0.000454356689569888	0.000105726872246696
mtarjeta_master_descuentos_lag6	2.30803867915549e-05	5.67346133312695e-05	8.81057268722467e-05
Visa_madelantopesos_lag1	2.30783774387776e-05	4.24187391959643e-05	7.04845814977974e-05
tpaquete1_delta6	2.30565123505931e-05	2.82115650742263e-06	5.2863436123348e-05
minversion1_dolares_delta1	2.25174574696316e-05	3.3719752977634e-05	3.52422907488987e-05
cprestamos_prendarios_delta6	2.21893666974429e-05	2.6524038537842e-05	7.04845814977974e-05
minversion1_pesos_delta1	2.17680344916629e-05	5.19974132134859e-05	7.04845814977974e-05
Master_madelantopesos_lag6	2.17648902671675e-05	3.87664805014752e-05	7.04845814977974e-05
cforex_sell_lag1	2.15088101963526e-05	1.32216685063089e-05	7.04845814977974e-05
Visa_cadelantosefectivo_lag3	2.15039829092785e-05	4.1398647212582e-06	7.04845814977974e-05
mcuenta_corriente_adicional_lag1	2.14187144452109e-05	6.69365625212815e-05	5.2863436123348e-05
Visa_madelantodolares_delta3	2.12629897507688e-05	4.04828290111539e-05	5.2863436123348e-05
cforex_lag6	2.09023976755386e-05	0.000263870724033224	8.81057268722467e-05
Master_mconsumosdolares	2.05558990624741e-05	1.06697915779506e-05	7.04845814977974e-05
active_quarter_lag1	2.05306184244774e-05	2.8599632357511e-06	7.04845814977974e-05
ctarjeta_visa_lag6	1.9396946894502e-05	4.2439326319746e-06	7.04845814977974e-05
ccajas_transacciones_lag3	1.87585529771916e-05	8.36970546700424e-05	5.2863436123348e-05
ctarjeta_master_descuentos_lag6	1.84570984490165e-05	4.96520251366579e-06	5.2863436123348e-05
cliente_vip_lag6	1.82560581985726e-05	2.07419389525191e-05	7.04845814977974e-05
mplazo_fijo_pesos_lag3	1.80931799049889e-05	3.11795077742124e-05	5.2863436123348e-05
Visa_cadelantosefectivo_delta6	1.80104197057e-05	3.86171209184391e-05	7.04845814977974e-05
ccuenta_corriente_lag6	1.79218515991962e-05	0.0004328141173735	5.2863436123348e-05
ccajeros_propios_descuentos_delta1	1.78367403026148e-05	4.59777382197224e-05	7.04845814977974e-05
Master_status_lag3	1.75621762857034e-05	1.16082556155386e-05	5.2863436123348e-05
mpayroll2_delta1	1.72852976203599e-05	6.92132925402976e-05	7.04845814977974e-05
Visa_madelantopesos_lag3	1.71275332476886e-05	4.71053979248639e-05	7.04845814977974e-05
Master_madelantopesos_delta6	1.68954143661232e-05	2.99197816700113e-05	3.52422907488987e-05
Master_Finiciomora_delta3	1.67492882603797e-05	2.26561297217398e-07	1.76211453744493e-05
ccuenta_corriente_delta6	1.63005278497468e-05	5.18411569439829e-05	5.2863436123348e-05
ccajeros_propios_descuentos_delta6	1.61557483107027e-05	5.20411608515219e-06	5.2863436123348e-05
cinversion1_lag1	1.58422910269956e-05	0.000326380746134588	5.2863436123348e-05
cliente_antiguedad_delta6	1.57559611721126e-05	0.000157710749798133	5.2863436123348e-05
Master_cadelantosefectivo_delta3	1.57190787160485e-05	0.000124024759703501	5.2863436123348e-05
cinversion1_lag6	1.57148115750614e-05	1.01500696380821e-05	3.52422907488987e-05
cliente_vip_lag3	1.56451884198407e-05	1.00001953769515e-06	3.52422907488987e-05
cseguro_auto	1.56450502057619e-05	9.61820129518238e-06	5.2863436123348e-05
ccheques_depositados_rechazados_delta3	1.55929146305892e-05	0.000148047977379964	5.2863436123348e-05
cprestamos_hipotecarios_delta6	1.53460852805489e-05	5.36343983609862e-05	3.52422907488987e-05
cforex	1.42331723971512e-05	1.20506729056069e-05	5.2863436123348e-05
cprestamos_hipotecarios_lag1	1.38099320206303e-05	0.000110074718757797	3.52422907488987e-05
minversion1_pesos_lag1	1.34942586462097e-05	5.52171364373218e-05	7.04845814977974e-05
cpayroll2_trx_lag3	1.31031426915136e-05	0.00137032476525909	7.04845814977974e-05
Visa_cadelantosefectivo_lag1	1.29463439220526e-05	3.88136250149353e-05	5.2863436123348e-05
Master_delinquency_lag6	1.26575596009414e-05	1.32663425649151e-06	5.2863436123348e-05
cseguro_auto_delta1	1.21033129807521e-05	1.02553727762254e-05	3.52422907488987e-05
Master_cadelantosefectivo	1.17053952313152e-05	5.52569725218394e-05	3.52422907488987e-05
cprestamos_hipotecarios_delta3	1.15328113351788e-05	0.000103222397542683	3.52422907488987e-05
mplazo_fijo_pesos_lag1	1.08195240490217e-05	2.90839444444751e-05	3.52422907488987e-05
Visa_madelantodolares	1.05967999341274e-05	1.08916178366983e-05	1.76211453744493e-05
Visa_delinquency_lag6	9.96140736177944e-06	1.2235957019642e-06	3.52422907488987e-05
tcallcenter_lag6	9.90203654201777e-06	1.64851393681809e-06	3.52422907488987e-05
cprestamos_prendarios_lag6	9.68228082231607e-06	5.77057079600514e-05	3.52422907488987e-05
cprestamos_hipotecarios_lag6	9.31547202945261e-06	1.69928178406372e-05	1.76211453744493e-05
cinversion1_delta1	8.76707443079268e-06	1.3381115779998e-05	3.52422907488987e-05
mpayroll2	8.67586130338594e-06	0.000100415137343813	3.52422907488987e-05
tpaquete1_delta1	8.48755570159119e-06	8.19408700758461e-06	3.52422907488987e-05
Master_cadelantosefectivo_lag1	8.17188611785205e-06	7.25377012885634e-06	3.52422907488987e-05
Master_madelantopesos	7.43426877997803e-06	1.78438895377719e-06	3.52422907488987e-05
cpayroll2_trx_delta3	7.35440145384296e-06	9.31896745101565e-06	1.76211453744493e-05
Visa_madelantodolares_delta1	7.18501718446968e-06	8.42939783240922e-06	3.52422907488987e-05
Visa_madelantodolares_delta6	7.02369948529377e-06	4.21451363209058e-05	3.52422907488987e-05
cpayroll2_trx_lag6	6.95059648447098e-06	0.000623557936635529	3.52422907488987e-05
mcuenta_corriente_adicional_lag3	6.63938678329288e-06	3.84927746907978e-06	1.76211453744493e-05
mcuenta_corriente_adicional_delta6	6.30455647101702e-06	8.81581814579137e-06	1.76211453744493e-05
minversion1_dolares	6.1304283095623e-06	3.31020363285646e-06	1.76211453744493e-05
Master_cadelantosefectivo_lag6	5.93346916512197e-06	2.64102946789482e-05	1.76211453744493e-05
mcuenta_corriente_adicional_delta3	5.75007891084808e-06	6.62565698227725e-06	1.76211453744493e-05
Visa_madelantodolares_lag3	5.6828526326886e-06	3.44210533492569e-05	1.76211453744493e-05
Master_delinquency_lag3	5.47938168064099e-06	1.72911252642337e-06	1.76211453744493e-05
Master_madelantodolares_lag6	5.26606312128043e-06	3.46872448597541e-05	1.76211453744493e-05
Visa_status_lag3	5.2434059264613e-06	1.21402268940572e-06	1.76211453744493e-05
Master_cadelantosefectivo_lag3	5.01255342410232e-06	1.51233011300227e-06	1.76211453744493e-05
ccuenta_corriente	4.99825788945453e-06	3.0644963105221e-06	1.76211453744493e-05
mpayroll2_lag1	4.98027081422337e-06	9.38260225062483e-05	1.76211453744493e-05
Master_madelantodolares_lag1	4.31658022141764e-06	6.22297284110758e-06	1.76211453744493e-05
cpayroll2_trx_delta6	4.13945479727282e-06	9.30023316837432e-07	1.76211453744493e-05
mcuenta_corriente_adicional_delta1	3.89720254932874e-06	1.41504565957194e-05	1.76211453744493e-05
ccuenta_corriente_lag1	3.78940927270306e-06	1.69411441599452e-06	1.76211453744493e-05
mpayroll2_delta3	3.53384211025194e-06	5.31003683700894e-06	1.76211453744493e-05
ccuenta_corriente_lag3	2.9646940295592e-06	0.000289003896488376	1.76211453744493e-05
Master_madelantopesos_lag3	2.93896434160208e-06	1.0969437164593e-05	1.76211453744493e-05
tpaquete1	2.92716832400649e-06	3.85977690220843e-06	1.76211453744493e-05
